Date,Open,High,Low,Close,Volume
23/07/19,1493.199951,1500,1452,1467.800049,380102
24/07/19,1490,1624.900024,1490,1607,2752509
25/07/19,1593.699951,1635,1572.400024,1624.199951,967919
26/07/19,1617,1683.349976,1608.199951,1673.75,618068
29/07/19,1667.150024,1670,1627,1651.400024,246330
30/07/19,1653.5,1690,1645.400024,1653.449951,389103
31/07/19,1643,1680,1634,1670.849976,238511
01/08/19,1676,1681.650024,1653.099976,1667.900024,227702
02/08/19,1673,1689.300049,1651.150024,1673.25,270084
05/08/19,1660,1682.75,1656.5,1668.699951,154667
06/08/19,1662,1678.699951,1654.25,1672.300049,206219
07/08/19,1674.949951,1717.849976,1670.099976,1702.900024,331274
08/08/19,1707,1718.449951,1691,1710.400024,209273
09/08/19,1701.199951,1706.900024,1671.050049,1674.550049,342651
13/08/19,1630,1663.099976,1595,1653.949951,477303
14/08/19,1669.949951,1696.199951,1631.400024,1686.099976,324797
16/08/19,1694.900024,1694.900024,1641.099976,1647.800049,180534
19/08/19,1647.800049,1750,1647.800049,1655.099976,129085
20/08/19,1665.400024,1668.699951,1627.550049,1659.150024,170004
21/08/19,1655,1678.199951,1647.5,1670.199951,274524
22/08/19,1678.449951,1682,1650.550049,1674.849976,230779
23/08/19,1673.699951,1684.75,1628.199951,1659.599976,249479
26/08/19,1674.849976,1697.900024,1653.900024,1677.949951,166518
27/08/19,1680,1704,1674.800049,1684.5,139948
28/08/19,1684.5,1697.300049,1661.050049,1668.800049,183948
29/08/19,1672,1694,1657.949951,1674.949951,115576
30/08/19,1684,1720,1684,1707.599976,427101
03/09/19,1705.900024,1730,1690,1713.400024,251539
04/09/19,1721,1724.099976,1685.699951,1690.599976,149460
05/09/19,1691.050049,1733,1691.050049,1711.75,128252
06/09/19,1714,1749.650024,1714,1739.150024,215030
09/09/19,1729.400024,1746.550049,1700,1717.099976,166323
11/09/19,1723.5,1733.699951,1692,1698.300049,144358
12/09/19,1698,1723.599976,1695,1709.300049,93474
13/09/19,1711.150024,1727,1696,1721.25,73763
16/09/19,1722,1742.800049,1705.650024,1709.650024,148668
17/09/19,1701.199951,1717.849976,1680.150024,1686.699951,77956
18/09/19,1710,1710,1667.800049,1670.949951,76614
19/09/19,1676,1714.199951,1668.050049,1702.099976,211798
20/09/19,1706.5,1757.300049,1696.550049,1727.199951,398247
23/09/19,1720,1775,1691.099976,1713,306828
24/09/19,1707,1727.599976,1681.199951,1697.949951,292557
25/09/19,1697.949951,1715,1685,1703.099976,155370
26/09/19,1707.900024,1729.900024,1691.5,1699.849976,213353
27/09/19,1699.849976,1702.800049,1676.099976,1693.150024,87667
30/09/19,1693.150024,1697.449951,1644.849976,1667.400024,221051
01/10/19,1669.650024,1670,1607.599976,1616.25,178754
03/10/19,1605.75,1612.849976,1578,1598.849976,234100
04/10/19,1598.050049,1658.449951,1598.050049,1630.550049,250120
07/10/19,1624.75,1645,1581.650024,1613.650024,242688
09/10/19,1608.300049,1671,1608.300049,1666.199951,110485
10/10/19,1565,1705.050049,1555,1688.25,1783778
11/10/19,1689.900024,1689.900024,1637,1644.349976,330198
14/10/19,1631.599976,1704.099976,1631.599976,1697.949951,366908
15/10/19,1695.550049,1741.949951,1680,1699.849976,505473
16/10/19,1669.699951,1689.849976,1632,1642.050049,637820
17/10/19,1635,1699.150024,1627.300049,1694.5,316291
18/10/19,1677.400024,1695.050049,1666,1684.650024,544212
22/10/19,1638,1689,1638,1670,377383
23/10/19,1680.449951,1691.449951,1649.050049,1680.25,241823
24/10/19,1690.75,1782,1687.400024,1767.75,1106617
25/10/19,1767.75,1767.75,1733.949951,1743.800049,209890
27/10/19,null,null,null,null,null
29/10/19,1740,1806,1723.300049,1798.849976,307105
30/10/19,1792,1809.849976,1752.5,1765.400024,197325
31/10/19,1762.099976,1798,1762.099976,1776.300049,212376
01/11/19,1786,1818.900024,1778,1801.900024,189695
04/11/19,1801.849976,1833.5,1798.849976,1810.699951,189016
05/11/19,1818,1829.900024,1787.5,1791.650024,121289
06/11/19,1802.800049,1835,1802,1815.800049,106179
07/11/19,1820,1825,1804.599976,1819.300049,55977
08/11/19,1819.900024,1834.900024,1800,1814.650024,62630
11/11/19,1815,1819.949951,1789.050049,1803.449951,53088
13/11/19,1803.099976,1814,1765.150024,1772.5,67585
14/11/19,1756,1787.449951,1756,1771.550049,70054
15/11/19,1774.199951,1797.599976,1764.150024,1782.150024,100024
18/11/19,1782.199951,1804.800049,1772.050049,1779.199951,112195
19/11/19,1779.199951,1802.650024,1755,1759.050049,95951
20/11/19,1766.5,1778.25,1719.400024,1742.199951,329981
21/11/19,1740,1764.099976,1727.449951,1738.900024,145988
22/11/19,1740.550049,1782.650024,1703.949951,1711.849976,278087
25/11/19,1706,1765.25,1689.099976,1760.099976,322483
26/11/19,1765,1800,1741.150024,1788.099976,308346
27/11/19,1800,1899.800049,1790,1874.25,621791
28/11/19,1870,1895,1850.800049,1883.849976,288801
29/11/19,1873.199951,1920.5,1865.050049,1898.599976,313325
02/12/19,1885,1924,1881.300049,1890.5,158484
03/12/19,1882.050049,1941,1875.099976,1933.650024,357129
04/12/19,1920.099976,1920.099976,1856,1874.349976,355672
05/12/19,1885,1891.650024,1863,1873.949951,62749
06/12/19,1875,1886,1842,1851.449951,203835
09/12/19,1856.800049,1881.900024,1847.25,1866.699951,281434
10/12/19,1866.699951,1872.099976,1822.400024,1824.949951,136832
11/12/19,1827.050049,1870.5,1827.050049,1860.949951,123185
12/12/19,1869.300049,1880,1843.050049,1857.599976,113617
13/12/19,1860.099976,1874.900024,1832.400024,1865.599976,165343
16/12/19,1875,1887.400024,1858.550049,1872.400024,178610
17/12/19,1865.050049,1870,1831.150024,1834.300049,177158
18/12/19,1831.050049,1847,1813.099976,1819.199951,190406
19/12/19,1825.599976,1836,1808.050049,1818.349976,108928
20/12/19,1824.599976,1844.699951,1821.050049,1837.400024,232536
23/12/19,1835.949951,1883.25,1825.849976,1867.5,316041
24/12/19,1872,1881.150024,1853,1857.099976,119048
26/12/19,1861.5,1861.5,1830,1844.75,111322
27/12/19,1842.099976,1879.599976,1842.099976,1863.849976,161689
30/12/19,1863.849976,1876.800049,1848.349976,1855.949951,106966
31/12/19,1864.900024,1871.550049,1842.099976,1849.050049,81386
01/01/20,1854.900024,1860,1840.050049,1843.699951,22477
02/01/20,1844.050049,1872,1844.050049,1865.650024,86530
