Date,Open,High,Low,Close,Volume
05/03/19,1044.449951,1055.550049,1035,1053.550049,5918638
06/03/19,1055,1055.150024,1045.280029,1052.119995,4229022
07/03/19,1054.800049,1065,1047.5,1063.25,5102426
08/03/19,1057.530029,1065,1054.719971,1064.099976,3526730
11/03/19,1066,1071.849976,1061.099976,1064.219971,4612054
12/03/19,1073.5,1087.5,1068.5,1085.5,7548646
13/03/19,1087.5,1117,1086.050049,1113.280029,28583174
14/03/19,1122.430054,1123.75,1105.300049,1112.380005,7689932
15/03/19,1115.5,1129.949951,1114.030029,1126.5,6381544
18/03/19,1130.949951,1145.819946,1123.5,1130.719971,7179360
19/03/19,1134.75,1137.949951,1125.5,1133.880005,5978996
20/03/19,1134.5,1150,1130.530029,1149.5,5855996
22/03/19,1150,1153.5,1135.400024,1138.069946,15201940
25/03/19,1130,1143.930054,1126.5,1140.650024,4599630
26/03/19,1137.949951,1157.5,1136.300049,1155.680054,5893424
27/03/19,1159.280029,1164.030029,1139.530029,1149.719971,6942650
28/03/19,1149.400024,1162.5,1143.930054,1151.400024,9777164
01/04/19,1162.619995,1166,1152.300049,1155.900024,4823538
02/04/19,1160,1160,1142.719971,1147.430054,5455248
03/04/19,1146.050049,1158,1144.119995,1146.380005,3829726
04/04/19,1146.380005,1156.5,1140,1141.969971,4605776
05/04/19,1143.900024,1156.880005,1141,1152.800049,4175590
08/04/19,1159.5,1161.469971,1140.050049,1144.699951,3199066
09/04/19,1148.300049,1151.5,1133.5,1143.619995,5388800
10/04/19,1125,1142,1115.5,1118.680054,54064350
11/04/19,1122.449951,1131.5,1118.469971,1128.75,4396650
12/04/19,1126.050049,1136.099976,1126.050049,1132.619995,4585222
15/04/19,1135,1146.449951,1132.180054,1144.400024,5109890
16/04/19,1145.469971,1154.949951,1140.150024,1152.530029,4136888
18/04/19,1156.5,1157.530029,1144,1146.819946,5307428
22/04/19,1162.5,1162.5,1130.5,1134.349976,10490210
23/04/19,1138.780029,1145,1120.800049,1122.650024,7641200
24/04/19,1125,1141.949951,1123.530029,1139.880005,6177064
25/04/19,1143.449951,1149.400024,1128.969971,1131.719971,9043318
26/04/19,1132.949951,1142.5,1128.449951,1140.469971,5853784
30/04/19,1142.5,1160,1139.199951,1158.719971,6268418
02/05/19,1161.75,1179.819946,1158.75,1177.900024,8584650
03/05/19,1182.099976,1189,1178.25,1183.969971,6175760
06/05/19,1174,1175.949951,1158.530029,1164.219971,6874046
07/05/19,1175.949951,1179,1159,1161.180054,4962102
08/05/19,1161.280029,1161.900024,1144,1153.619995,6032104
09/05/19,1150,1150,1135.800049,1145.449951,4513862
10/05/19,1145.680054,1162.449951,1145.680054,1148.25,5297100
13/05/19,1148.030029,1156.680054,1140,1143.599976,5535816
14/05/19,1148.349976,1155.5,1137.780029,1143.949951,5247372
15/05/19,1148,1153.599976,1141.099976,1143.349976,4478174
16/05/19,1140.280029,1159.5,1140,1155.319946,4025068
17/05/19,1156.5,1184.650024,1155.800049,1181.050049,7379390
20/05/19,1204,1219.349976,1190,1216.180054,8849816
21/05/19,1219,1224.699951,1199.719971,1201.849976,5162588
22/05/19,1205.930054,1213,1197.119995,1202.880005,5693330
23/05/19,1204.5,1219.949951,1159.550049,1166.050049,16540998
24/05/19,1179.849976,1193.069946,1170.069946,1186.680054,6846400
27/05/19,1189.449951,1210.949951,1186.119995,1204.180054,6024512
28/05/19,1208.25,1210,1193.530029,1208.099976,3682420
29/05/19,1205.099976,1215.400024,1205.099976,1208.449951,3737608
30/05/19,1208,1223.949951,1206.530029,1219.780029,4679600
31/05/19,1228.400024,1232.5,1178.400024,1212.680054,9892540
03/06/19,1213.5,1229.900024,1212.469971,1228.550049,4240430
04/06/19,1227.5,1232.880005,1220.530029,1226.150024,3221494
06/06/19,1226.599976,1235,1206.680054,1211.680054,7817462
07/06/19,1212.819946,1227.119995,1204.5,1223.819946,3985466
10/06/19,1234.969971,1234.969971,1216.050049,1220.099976,3538570
11/06/19,1225.75,1229.949951,1220.180054,1224.199951,3551646
12/06/19,1222.5,1224.199951,1211.819946,1213.530029,3654310
13/06/19,1217.969971,1226,1207.969971,1222.349976,5553974
14/06/19,1221.469971,1229.469971,1212.5,1217.550049,5978460
17/06/19,1217.5,1219.949951,1208.650024,1211,6405010
18/06/19,1209,1216,1202,1208.619995,6209826
19/06/19,1213.5,1222.449951,1208.349976,1214.180054,5372138
20/06/19,1214.180054,1218.5,1207.300049,1213.180054,5585746
21/06/19,1213,1214.849976,1202.819946,1207.099976,6625130
24/06/19,1205.969971,1215.300049,1205,1208.969971,3457500
25/06/19,1209.930054,1220.75,1201.5,1214.349976,4449900
26/06/19,1212.349976,1235,1211,1233.949951,5266818
27/06/19,1234.380005,1247.25,1228.069946,1231.150024,9939618
28/06/19,1232,1237.5,1218.530029,1221.880005,6378422
01/07/19,1228,1244.5,1225.030029,1242.780029,4262080
02/07/19,1244,1248.75,1233.599976,1247.5,3623414
03/07/19,1249.5,1251.650024,1241.5,1244.819946,3731628
04/07/19,1247.400024,1248.949951,1236,1241.900024,3996982
05/07/19,1242.550049,1247.469971,1230,1236.199951,3791530
08/07/19,1237.280029,1237.300049,1198.530029,1204.800049,7303570
09/07/19,1201.930054,1205.400024,1186.5,1189.569946,8241344
10/07/19,1189.380005,1199,1183.119995,1194.380005,5784574
11/07/19,1201.5,1207,1197.819946,1203.569946,4548798
12/07/19,1209,1209,1192.530029,1196.949951,4488136
15/07/19,1198,1201.5,1188.680054,1197.380005,4116592
16/07/19,1209,1209,1191,1195.599976,6385284
17/07/19,1196.469971,1205.800049,1195.650024,1198.719971,3879868
18/07/19,1201.5,1214.5,1200.949951,1205.949951,5401292
19/07/19,1207.5,1210.349976,1183.5,1187.819946,4469614
22/07/19,1172.5,1174.930054,1140.619995,1148.619995,11085648
23/07/19,1147.25,1147.25,1121.030029,1131.75,13901432
24/07/19,1128.380005,1146.5,1125.5,1140.449951,8681870
25/07/19,1142.5,1157.719971,1140.119995,1143.030029,9731004
26/07/19,1139.099976,1146.819946,1136.430054,1138.650024,6414914
29/07/19,1136.780029,1136.780029,1111.530029,1122.150024,4988246
30/07/19,1127.5,1135.599976,1119.949951,1126.119995,5197068
31/07/19,1120,1133.5,1117.119995,1125.819946,6945920
01/08/19,1114.550049,1120,1098.5,1110.900024,9120838
02/08/19,1105.5,1112,1091,1107.180054,13912768
05/08/19,1098.530029,1100,1081.25,1089.619995,9911220
06/08/19,1083.5,1105.119995,1083.5,1094.550049,12445470
07/08/19,1095,1101,1082.5,1092,9375068
08/08/19,1099,1121.5,1091.5,1116.569946,9855800
09/08/19,1123.5,1144.5,1119.900024,1141,15218056
13/08/19,1136.650024,1136.650024,1101.300049,1110.180054,7720034
14/08/19,1117.699951,1117.699951,1101.530029,1114.719971,7127026
16/08/19,1107,1116.5,1102.050049,1113.849976,7623780
19/08/19,1119.25,1121,1100.849976,1103.430054,4249100
20/08/19,1104.619995,1113.900024,1103.430054,1110.300049,5135296
21/08/19,1112.449951,1120.599976,1107.099976,1112.930054,5236356
22/08/19,1110.430054,1110.430054,1083.530029,1087.050049,6996022
23/08/19,1080.5,1088.5,1069.800049,1081.349976,10049808
26/08/19,1097.449951,1133.069946,1083.5,1128.069946,12640122
27/08/19,1128,1136.449951,1120.050049,1129.969971,10330416
28/08/19,1125,1128.680054,1113.180054,1123.75,6831294
29/08/19,1123,1126.849976,1110.150024,1113.469971,7391858
30/08/19,1116.75,1130,1111,1113.969971,9616660
03/09/19,1110,1110.5,1098.069946,1105.469971,5714338
04/09/19,1103.5,1137,1099.5,1123.880005,7530352
05/09/19,1124.5,1136.199951,1112.5,1117.569946,8648126
06/09/19,1114,1128.300049,1110.650024,1122.949951,6435002
09/09/19,1123,1130.449951,1108.050049,1124.800049,5321702
11/09/19,1137,1137,1120.569946,1125.650024,7604558
12/09/19,1125.349976,1144.400024,1124.069946,1135.430054,9066150
13/09/19,1125.5,1133.719971,1119,1128.719971,7685670
16/09/19,1125.949951,1131.319946,1120.5,1122.069946,5515092
17/09/19,1123.949951,1124.25,1099.050049,1105.680054,5328278
18/09/19,1108.650024,1112.069946,1090,1093.880005,6479942
19/09/19,1099.900024,1107.050049,1084,1101.050049,5311655
20/09/19,1108,1209.900024,1105.400024,1199.599976,23075017
23/09/19,1259.550049,1282.699951,1229,1257.25,20960205
24/09/19,1250,1261.949951,1227.550049,1253.800049,11689524
25/09/19,1249.900024,1249.900024,1230.099976,1239.699951,7804488
26/09/19,1239.800049,1275,1236.349976,1242.5,15335780
27/09/19,1248.25,1253.5,1237.599976,1244.199951,7436585
30/09/19,1228.800049,1240,1216.5,1227.449951,9109229
01/10/19,1231.5,1255,1221.099976,1248.800049,9384176
03/10/19,1239.949951,1243.800049,1216.349976,1223.550049,8149438
04/10/19,1236.650024,1239.599976,1185.300049,1189.699951,9201816
07/10/19,1201.199951,1219.849976,1181.150024,1186.900024,11256610
09/10/19,1197.099976,1229.900024,1190,1228.150024,8713635
10/10/19,1221.800049,1225.949951,1197.199951,1200.550049,5778429
11/10/19,1213.400024,1224,1188.949951,1198.800049,8593159
14/10/19,1209,1219.900024,1197.400024,1204.400024,6133901
15/10/19,1207,1225,1206.849976,1223.050049,4200187
16/10/19,1231.650024,1235,1210.099976,1221.099976,5293408
17/10/19,1227.5,1229.849976,1213.099976,1220,6121807
18/10/19,1225.449951,1233.849976,1220.349976,1229,5616903
22/10/19,1257,1257,1232.599976,1239.300049,10003114
23/10/19,1246.849976,1249.75,1233,1241.599976,5095107
24/10/19,1248,1254.150024,1226.349976,1236.099976,6553747
25/10/19,1240,1246.849976,1220,1229,6496771
27/10/19,null,null,null,null,null
29/10/19,1238,1257.349976,1237.699951,1242.5,7116284
30/10/19,1246.900024,1262.699951,1243,1248.349976,6005683
31/10/19,1257.699951,1263.900024,1227.099976,1230.349976,6608853
01/11/19,1239,1243.75,1227.599976,1240.050049,5756130
04/11/19,1246.449951,1250,1229.050049,1236.849976,4967588
05/11/19,1241,1244.800049,1229.050049,1239.5,6183905
06/11/19,1242.449951,1259,1228.050049,1256.650024,6065168
07/11/19,1261,1269.699951,1250,1263.699951,8481517
08/11/19,1259,1267,1251.449951,1255.599976,6625748
11/11/19,1252.550049,1268.5,1250.5,1264.75,7143305
13/11/19,1261.949951,1270,1253.599976,1257.550049,4646748
14/11/19,1263.800049,1277,1257.199951,1273.900024,5527609
15/11/19,1283.849976,1285,1271.099976,1277.900024,4639506
18/11/19,1277,1279.449951,1258.699951,1262.050049,4565146
19/11/19,1265.300049,1275,1261.099976,1271.900024,5285289
20/11/19,1273,1282.949951,1267,1273.349976,5527129
21/11/19,1270.25,1287,1268.349976,1283.349976,6009763
22/11/19,1283.650024,1283.650024,1262,1264.75,3844005
25/11/19,1264.150024,1279.5,1264.150024,1271.099976,3946778
26/11/19,1278.449951,1279.75,1266.949951,1275.050049,4358001
27/11/19,1276,1285.75,1271.199951,1278.400024,4790333
28/11/19,1280.199951,1283.050049,1262,1265.300049,6183020
29/11/19,1267.699951,1279.900024,1252,1274.949951,7783813
02/12/19,1273.949951,1273.949951,1258.599976,1265.75,4473102
03/12/19,1268.199951,1269,1253.800049,1255.400024,3495953
04/12/19,1252.5,1256.900024,1234.199951,1251.650024,5697807
05/12/19,1255.599976,1258.75,1240.75,1245.599976,6386247
06/12/19,1248.949951,1260,1238.199951,1246.050049,6887325
09/12/19,1249.5,1249.849976,1237.550049,1242.949951,4132675
10/12/19,1251,1253.650024,1245.099976,1249.5,4894450
11/12/19,1250.099976,1254,1242.5,1248.75,5527321
12/12/19,1253,1269.449951,1253,1263.599976,6456574
13/12/19,1265,1272.349976,1259.25,1263.849976,5887593
16/12/19,1269.25,1270,1248.199951,1257.349976,5663788
17/12/19,1260,1274.800049,1255.349976,1271.099976,6213677
18/12/19,1283,1299,1273.650024,1292.349976,8723586
19/12/19,1305,1305.5,1286.099976,1288.800049,6509188
20/12/19,1288.75,1299.599976,1280.050049,1296.699951,7513022
23/12/19,1299,1304,1288.800049,1302.400024,5097891
24/12/19,1298.599976,1301.099976,1286.949951,1289.150024,3589604
26/12/19,1289.699951,1291.849976,1264.650024,1270.449951,7474879
27/12/19,1272,1279,1270,1275,3546496
30/12/19,1282,1288.75,1274.050049,1282.150024,4667095
31/12/19,1281.949951,1281.949951,1268.650024,1272.099976,4178528
01/01/20,1276.099976,1280,1270.599976,1278.599976,1836849
02/01/20,1279,1288,1279,1286.75,3068583
03/01/20,1282.199951,1285,1263.599976,1268.400024,5427775
06/01/20,1260,1261.800049,1236,1240.949951,5445093
07/01/20,1258.900024,1271.449951,1252.25,1260.599976,7362247
08/01/20,1246.949951,1262.150024,1240.050049,1257.300049,5666055
09/01/20,1265,1275.800049,1263.099976,1271.400024,4773158
10/01/20,1284.099976,1286.900024,1275.099976,1282.699951,4607290
13/01/20,1282.699951,1296.5,1276,1286,3725784
14/01/20,1289,1292.550049,1277.5,1289.5,3943145
15/01/20,1286.400024,1287.949951,1274.099976,1284.25,5893724
16/01/20,1282.050049,1291,1279.349976,1287.650024,3575200
17/01/20,1281.75,1284.900024,1271.900024,1278.150024,8459407
20/01/20,1304.849976,1304.849976,1252.5,1254.900024,11089225
21/01/20,1250,1250,1238.400024,1244.349976,7492402
22/01/20,1248.050049,1255,1234.400024,1240.849976,9184155
23/01/20,1240,1246.849976,1231,1244.849976,5754460
24/01/20,1246,1254,1239.099976,1244.550049,5915878
27/01/20,1235,1235,1211.75,1213.199951,9444276
28/01/20,1218.800049,1227.800049,1213.25,1223.199951,6706079
29/01/20,1225.300049,1242,1222.25,1235.849976,6894175
30/01/20,1238.949951,1238.949951,1217.199951,1226.050049,6055992
31/01/20,1231.449951,1237.800049,1220.25,1226.300049,5589134
03/02/20,1197,1197.949951,1177.699951,1192.800049,6538505
04/02/20,1198,1234,1198,1229.800049,10448852
05/02/20,1234.900024,1248,1227.300049,1244.650024,9010341
06/02/20,1244.650024,1248.699951,1237.199951,1239.800049,5913775
07/02/20,1246,1247,1231.599976,1242.199951,3407724
10/02/20,1242.949951,1242.949951,1226.050049,1240.300049,4609917
11/02/20,1243.300049,1255,1238.050049,1240.599976,5806760
12/02/20,1245.199951,1252.900024,1244.050049,1249,3148965
13/02/20,1259.900024,1259.900024,1233.599976,1241.400024,4556070
14/02/20,1243.199951,1248.400024,1215,1219.349976,7344429
17/02/20,1225,1233,1214.449951,1217.150024,5076345
18/02/20,1216.900024,1218.5,1203.5,1213.25,5264558
19/02/20,1222.5,1230,1213.900024,1227.199951,5006134
20/02/20,1230,1230,1214.099976,1217.099976,5561707
24/02/20,1208.949951,1214.75,1200,1209.949951,8284042
25/02/20,1204,1209,1198,1200.300049,6943340
26/02/20,1197.5,1204.699951,1185.650024,1199.25,6907393
27/02/20,1195,1202.5,1181,1199.449951,10327549
28/02/20,1175.5,1185,1170.099976,1177.650024,12156528
